GLOIN_2v1749475	0
GLOIN_2v1749605	848.667
GLOIN_2v1749832	0
GLOIN_2v1749837	38
GLOIN_2v1749854	17.6667
GLOIN_2v1749957	1.33333
GLOIN_2v1750060	3
GLOIN_2v1750069	49
GLOIN_2v1750085	0
GLOIN_2v1750093	51.3333
GLOIN_2v1750156	771.667
GLOIN_2v1750221	749.333
GLOIN_2v1750234	106.333
GLOIN_2v1750297	0.666667
GLOIN_2v1750304	2.66667
GLOIN_2v1750320	0
GLOIN_2v1750331	0
GLOIN_2v1750335	490.333
GLOIN_2v1750344	8.66667
GLOIN_2v1750372	79.6667
GLOIN_2v1750388	40.6667
GLOIN_2v1750567	214.333
GLOIN_2v1750572	14.3333
GLOIN_2v1750579	0
GLOIN_2v1750592	0
GLOIN_2v1750596	0.666667
GLOIN_2v1750628	2.66667
GLOIN_2v1750635	20
GLOIN_2v1750721	162.667
GLOIN_2v1750741	2.33333
GLOIN_2v1750780	22.6667
GLOIN_2v1750783	0.333333
GLOIN_2v1750799	491
GLOIN_2v1750832	727
GLOIN_2v1750883	89.3333
GLOIN_2v1750930	62
GLOIN_2v1750955	112.667
GLOIN_2v1751065	108.667
GLOIN_2v1751117	84.6667
GLOIN_2v1751120	8.33333
GLOIN_2v1751122	27
GLOIN_2v1751290	495.667
GLOIN_2v1751342	51
GLOIN_2v1751348	47.3333
GLOIN_2v1751360	274.333
GLOIN_2v1751365	94.6667
GLOIN_2v1751396	1.66667
GLOIN_2v1751477	2.66667
GLOIN_2v1751486	729.667
GLOIN_2v1751617	5
GLOIN_2v1751812	406.333
GLOIN_2v1751841	3639.33
GLOIN_2v1751862	73.6667
GLOIN_2v1751946	372
GLOIN_2v1751962	0
GLOIN_2v1751967	38.3333
GLOIN_2v1752155	157
GLOIN_2v1752194	18306.7
GLOIN_2v1752245	0
GLOIN_2v1752276	5.66667
GLOIN_2v1752291	8.33333
GLOIN_2v1752333	432.667
GLOIN_2v1752357	32
GLOIN_2v1752367	35.6667
GLOIN_2v1752472	492.667
GLOIN_2v1752481	118
GLOIN_2v1752499	615
GLOIN_2v1752584	812
GLOIN_2v1752671	8.66667
GLOIN_2v1752709	15.3333
GLOIN_2v1752770	108
GLOIN_2v1752839	93.3333
GLOIN_2v1752889	53.3333
GLOIN_2v1752920	104
GLOIN_2v1752926	15.6667
GLOIN_2v1752960	17.3333
GLOIN_2v1753072	698
GLOIN_2v1753295	58
GLOIN_2v1753325	36
GLOIN_2v1753326	13.6667
GLOIN_2v1753345	34.3333
GLOIN_2v1753348	102
GLOIN_2v1753365	36.6667
GLOIN_2v1753453	685.667
GLOIN_2v1753496	79.6667
GLOIN_2v1753515	87
GLOIN_2v1753541	5
GLOIN_2v1753576	86.3333
GLOIN_2v1753652	88.6667
GLOIN_2v1753764	23.3333
GLOIN_2v1753811	204
GLOIN_2v1753948	4493.33
GLOIN_2v1754018	65.3333
GLOIN_2v1754020	2.66667
GLOIN_2v1754040	248.667
GLOIN_2v1754193	66.6667
GLOIN_2v1754238	0.333333
GLOIN_2v1754285	0
GLOIN_2v1754413	27
GLOIN_2v1754432	22.3333
GLOIN_2v1754442	0.333333
GLOIN_2v1754449	393.333
GLOIN_2v1754478	332.333
GLOIN_2v1754503	11.3333
GLOIN_2v1754524	10.6667
GLOIN_2v1754530	10.6667
GLOIN_2v1754534	19
GLOIN_2v1754568	0
GLOIN_2v1754606	139.667
GLOIN_2v1754627	95.6667
GLOIN_2v1754631	1137
GLOIN_2v1754646	166.667
GLOIN_2v1754855	355.667
GLOIN_2v1754858	31.3333
GLOIN_2v1754995	399
GLOIN_2v1755076	9.66667
GLOIN_2v1755157	0.333333
GLOIN_2v1755180	7
GLOIN_2v1755204	8
GLOIN_2v1755251	3.33333
GLOIN_2v1755257	30.3333
GLOIN_2v1755323	807.333
GLOIN_2v1755367	140.333
GLOIN_2v1755391	108
GLOIN_2v1755466	383.667
GLOIN_2v1755475	20.6667
GLOIN_2v1755479	42.6667
GLOIN_2v1755492	54.3333
GLOIN_2v1755528	78
GLOIN_2v1755567	0
GLOIN_2v1755637	7577
GLOIN_2v1755739	7
GLOIN_2v1755743	24.3333
GLOIN_2v1755849	21
GLOIN_2v1755905	15
GLOIN_2v1755926	22
GLOIN_2v1756051	0.333333
GLOIN_2v1756083	7.33333
GLOIN_2v1756147	12.3333
GLOIN_2v1756168	13.3333
GLOIN_2v1756204	1
GLOIN_2v1756232	1024
GLOIN_2v1756285	5.33333
GLOIN_2v1756322	70.3333
GLOIN_2v1756397	1.66667
GLOIN_2v1756408	3.33333
GLOIN_2v1756420	9.33333
GLOIN_2v1756447	1968.67
GLOIN_2v1756494	3
GLOIN_2v1756533	20
GLOIN_2v1756552	253.333
GLOIN_2v1756561	239
GLOIN_2v1756618	2581.33
GLOIN_2v1756738	13
GLOIN_2v1756748	53
GLOIN_2v1756755	0
GLOIN_2v1756762	16.6667
GLOIN_2v1756769	1.66667
GLOIN_2v1756825	19
GLOIN_2v1756954	51
GLOIN_2v1756965	14.3333
GLOIN_2v1757064	757.667
GLOIN_2v1757073	900.667
GLOIN_2v1757103	13.3333
GLOIN_2v1757108	39.3333
GLOIN_2v1757210	8.33333
GLOIN_2v1757229	121
GLOIN_2v1757249	21.3333
GLOIN_2v1757351	2
GLOIN_2v1757387	17.6667
GLOIN_2v1757393	1.33333
GLOIN_2v1757482	921.667
GLOIN_2v1757506	0.333333
GLOIN_2v1757519	12
GLOIN_2v1757658	82.6667
GLOIN_2v1757663	9
GLOIN_2v1757685	5
GLOIN_2v1757723	3.33333
GLOIN_2v1757737	0
GLOIN_2v1757785	26.3333
GLOIN_2v1757928	0.666667
GLOIN_2v1757970	4.66667
GLOIN_2v1758055	88.6667
GLOIN_2v1758225	747.333
GLOIN_2v1758387	9.33333
GLOIN_2v1758410	15.3333
GLOIN_2v1758414	1.33333
GLOIN_2v1758421	16
GLOIN_2v1758426	37.3333
GLOIN_2v1758439	10
GLOIN_2v1758444	30.3333
GLOIN_2v1758474	107.333
GLOIN_2v1758488	1.66667
GLOIN_2v1758490	2375.33
GLOIN_2v1758541	4.66667
GLOIN_2v1758545	345.333
GLOIN_2v1758573	61.3333
GLOIN_2v1758611	69
GLOIN_2v1758636	42.3333
GLOIN_2v1758763	222.667
GLOIN_2v1758975	14.6667
GLOIN_2v1759048	12
GLOIN_2v1759109	86.3333
GLOIN_2v1759202	92
GLOIN_2v1759375	68
GLOIN_2v1759385	0.333333
GLOIN_2v1759404	15
GLOIN_2v1759434	2.66667
GLOIN_2v1759438	39.3333
GLOIN_2v1759439	1.33333
GLOIN_2v1759553	0
GLOIN_2v1759571	10
GLOIN_2v1759684	2798.67
GLOIN_2v1759691	204.333
GLOIN_2v1759764	20.3333
GLOIN_2v1759791	1.66667
GLOIN_2v1759823	8.66667
GLOIN_2v175987	13
GLOIN_2v1759909	12.6667
GLOIN_2v1759931	96
GLOIN_2v1759934	0
GLOIN_2v1759992	63.3333
GLOIN_2v1760047	6.66667
GLOIN_2v1760275	16.6667
GLOIN_2v1760277	14.6667
GLOIN_2v1760377	0
GLOIN_2v1760383	7
GLOIN_2v1760464	356
GLOIN_2v1760503	0.333333
GLOIN_2v1760519	0
GLOIN_2v1760573	0
GLOIN_2v1760637	87
GLOIN_2v1760642	16
GLOIN_2v1760682	35
GLOIN_2v1760685	0
GLOIN_2v1760715	229.667
GLOIN_2v1760754	1.66667
GLOIN_2v1760755	12
GLOIN_2v1761085	3.33333
GLOIN_2v1761122	0
GLOIN_2v1761130	46.6667
GLOIN_2v1761136	0
GLOIN_2v1761137	0.333333
GLOIN_2v1761139	0
GLOIN_2v1761140	24.3333
GLOIN_2v1761142	0
GLOIN_2v1761143	646.333
GLOIN_2v1761146	2.66667
GLOIN_2v1761149	9.66667
GLOIN_2v1761151	0
GLOIN_2v1761156	1.33333
GLOIN_2v1761163	0
GLOIN_2v1761167	0.333333
GLOIN_2v1761170	27.6667
GLOIN_2v1761173	0
GLOIN_2v1761175	0.333333
GLOIN_2v1761180	0
GLOIN_2v1761184	0
GLOIN_2v1761189	0.333333
GLOIN_2v1761202	0
GLOIN_2v1761212	0.333333
GLOIN_2v1761213	0
GLOIN_2v1761214	0.333333
GLOIN_2v1761216	81.3333
GLOIN_2v1761221	0
GLOIN_2v1761224	2
GLOIN_2v1761236	0
GLOIN_2v1761242	132.333
GLOIN_2v1761245	491
GLOIN_2v1761250	0
GLOIN_2v1761251	0
GLOIN_2v1761263	9
GLOIN_2v1761278	0.333333
GLOIN_2v1761279	0.333333
GLOIN_2v1761305	0.666667
GLOIN_2v1761306	0
GLOIN_2v1761311	1009.67
GLOIN_2v1761315	70
GLOIN_2v1761319	20
GLOIN_2v1761327	396
GLOIN_2v1761336	0
GLOIN_2v1761343	459.667
GLOIN_2v1761377	0
GLOIN_2v1761378	0.333333
GLOIN_2v1761385	0
GLOIN_2v1761388	0.333333
GLOIN_2v1761399	0
GLOIN_2v1761403	0
GLOIN_2v1761404	0
GLOIN_2v1761411	0.333333
GLOIN_2v1761417	0
GLOIN_2v1761421	106.333
GLOIN_2v1761423	26
GLOIN_2v1761424	0
GLOIN_2v1761425	1
GLOIN_2v1761429	0.666667
GLOIN_2v1761430	0
GLOIN_2v1761431	35
GLOIN_2v1761433	0
GLOIN_2v1761434	35
GLOIN_2v1761439	0.333333
GLOIN_2v1761446	1
GLOIN_2v1761448	0.333333
GLOIN_2v1761450	0.666667
GLOIN_2v1761451	6.66667
GLOIN_2v1761453	4.66667
GLOIN_2v1761459	0
GLOIN_2v1761460	7
GLOIN_2v1761466	0
GLOIN_2v1761469	2.66667
GLOIN_2v1761476	0
GLOIN_2v1761477	36
GLOIN_2v1761481	0.333333
GLOIN_2v1761493	16.3333
GLOIN_2v1761499	0
GLOIN_2v1761505	102.667
GLOIN_2v1761507	0
GLOIN_2v1761527	5
GLOIN_2v1761530	0
GLOIN_2v1761545	14
GLOIN_2v1761554	6.66667
GLOIN_2v1761555	0
GLOIN_2v1761562	0.666667
GLOIN_2v1761563	0
GLOIN_2v1761570	2.33333
GLOIN_2v1761571	1.33333
GLOIN_2v1761575	0
GLOIN_2v1761579	38.6667
GLOIN_2v1761596	0
GLOIN_2v1761602	249.333
GLOIN_2v1761604	1245
GLOIN_2v1761605	335
GLOIN_2v1761626	685
GLOIN_2v1761629	0
GLOIN_2v1761631	0
GLOIN_2v1761633	1737
GLOIN_2v1761635	0
GLOIN_2v1761638	0
GLOIN_2v1761662	3.33333
GLOIN_2v1761663	0
GLOIN_2v1761670	2
GLOIN_2v1761673	133.667
GLOIN_2v1761675	134.333
GLOIN_2v1761685	206.667
GLOIN_2v1761692	0.666667
GLOIN_2v1761705	0
GLOIN_2v1761726	0
GLOIN_2v1761727	0
GLOIN_2v1761734	0.666667
GLOIN_2v1761737	0
GLOIN_2v1761741	1.33333
GLOIN_2v1761745	0
GLOIN_2v1761749	0.333333
GLOIN_2v1761757	128.667
GLOIN_2v1761758	176.667
GLOIN_2v1761764	0
GLOIN_2v1761768	1
GLOIN_2v1761784	0
GLOIN_2v1761798	143.667
GLOIN_2v1761804	0
GLOIN_2v1761811	6
GLOIN_2v1761813	61.6667
GLOIN_2v1761826	153
GLOIN_2v1761829	0
GLOIN_2v1761835	0
GLOIN_2v1761837	0
GLOIN_2v1761838	0.333333
GLOIN_2v1761839	0
GLOIN_2v1761842	3.66667
GLOIN_2v1761847	0
GLOIN_2v1761861	0
GLOIN_2v1761863	0
GLOIN_2v1761866	1.33333
GLOIN_2v1761873	0
GLOIN_2v1761875	0
GLOIN_2v1761882	0
GLOIN_2v1761903	33.6667
GLOIN_2v1761908	44
GLOIN_2v1761909	1.33333
GLOIN_2v1761917	43.3333
GLOIN_2v1761926	65
GLOIN_2v1761951	1
GLOIN_2v1761969	381
GLOIN_2v1761971	6.33333
GLOIN_2v1761981	283
GLOIN_2v1761982	0
GLOIN_2v1761993	146
GLOIN_2v1762002	17
GLOIN_2v1762007	10.3333
GLOIN_2v1762030	762.333
GLOIN_2v1762039	0.333333
GLOIN_2v1762040	0.333333
GLOIN_2v1762041	0
GLOIN_2v1762042	0
GLOIN_2v1762047	69.6667
GLOIN_2v1762049	1
GLOIN_2v1762056	0.333333
GLOIN_2v1762059	0.333333
GLOIN_2v1762074	0.333333
GLOIN_2v1762085	0.333333
GLOIN_2v1762086	0
GLOIN_2v1762090	0
GLOIN_2v1762092	0
GLOIN_2v1762116	0
GLOIN_2v1762118	7.33333
GLOIN_2v1762121	257.667
GLOIN_2v1762127	0
GLOIN_2v1762130	125.667
GLOIN_2v1762134	22.3333
GLOIN_2v1762144	5.66667
GLOIN_2v1762146	3
GLOIN_2v1762153	0.666667
GLOIN_2v1762156	1.66667
GLOIN_2v1762174	7
GLOIN_2v1762176	1439
GLOIN_2v1762186	0
GLOIN_2v1762188	0
GLOIN_2v1762189	4.66667
GLOIN_2v1762192	0.333333
GLOIN_2v1762200	49.3333
GLOIN_2v1762204	1858.67
GLOIN_2v1762218	0
GLOIN_2v1762219	0
GLOIN_2v1762221	74.6667
GLOIN_2v1762222	34
GLOIN_2v1762223	0
GLOIN_2v1762226	128.667
GLOIN_2v1762230	3.33333
GLOIN_2v1762231	32.3333
GLOIN_2v1762238	0.333333
GLOIN_2v1762239	47.3333
GLOIN_2v1762244	0
GLOIN_2v1762246	0.666667
GLOIN_2v1762286	0
GLOIN_2v1762287	0
GLOIN_2v1762295	0
GLOIN_2v1762303	3
GLOIN_2v1762310	165.333
GLOIN_2v1762321	0
GLOIN_2v1762327	0.333333
GLOIN_2v1762329	0
GLOIN_2v1762334	26.6667
GLOIN_2v1762337	0
GLOIN_2v1762341	8.66667
GLOIN_2v1762345	0
GLOIN_2v1762352	21.6667
GLOIN_2v1762360	41
GLOIN_2v1762364	591.333
GLOIN_2v1762368	1
GLOIN_2v1762375	69
GLOIN_2v1762379	1
GLOIN_2v1762392	5
GLOIN_2v1762394	6.33333
GLOIN_2v1762403	23.3333
GLOIN_2v1762417	49
GLOIN_2v1762420	235.667
GLOIN_2v1762423	0.333333
GLOIN_2v1762425	0
GLOIN_2v1762429	69
GLOIN_2v1762441	2527
GLOIN_2v1762452	0
GLOIN_2v1762453	0
GLOIN_2v1762454	0.666667
GLOIN_2v1762456	0
GLOIN_2v1762475	0
GLOIN_2v1762476	0
GLOIN_2v1762477	0
GLOIN_2v1762487	1
GLOIN_2v1762489	1
GLOIN_2v1762497	26.6667
GLOIN_2v1762500	0
GLOIN_2v1762505	5
GLOIN_2v1762530	0
GLOIN_2v1762533	0.333333
GLOIN_2v1762550	0
GLOIN_2v1762563	6
GLOIN_2v1762582	370.333
GLOIN_2v1762590	0
GLOIN_2v1762606	2.66667
GLOIN_2v1762607	1.66667
GLOIN_2v1762610	0.666667
GLOIN_2v1762614	489.333
GLOIN_2v1762616	373
GLOIN_2v1762619	50.6667
GLOIN_2v1762622	0.333333
GLOIN_2v1762625	0
GLOIN_2v1762626	1.33333
GLOIN_2v1762631	0
GLOIN_2v1762632	0
GLOIN_2v1762633	2579
GLOIN_2v176264	452
GLOIN_2v1762657	1035.67
GLOIN_2v1762658	246
GLOIN_2v1762662	0
GLOIN_2v1762669	0.333333
GLOIN_2v1762677	0
GLOIN_2v1762678	0
GLOIN_2v1762683	26.6667
GLOIN_2v1762689	0.333333
GLOIN_2v1762694	142.667
GLOIN_2v1762699	0.333333
GLOIN_2v1762707	23.3333
GLOIN_2v1762709	338.667
GLOIN_2v1762712	547.333
GLOIN_2v1762729	16.3333
GLOIN_2v1762730	0
GLOIN_2v1762732	0
GLOIN_2v1762736	0
GLOIN_2v1762739	0
GLOIN_2v1762741	0.333333
GLOIN_2v1762743	0
GLOIN_2v1762749	0
GLOIN_2v1762755	0
GLOIN_2v1762756	2
GLOIN_2v1762765	57.3333
GLOIN_2v1762769	2.66667
GLOIN_2v1762775	2.66667
GLOIN_2v1762780	945
GLOIN_2v1762782	0
GLOIN_2v1762814	0
GLOIN_2v1762817	0.666667
GLOIN_2v1762883	0
GLOIN_2v1762899	511
GLOIN_2v1762903	1.33333
GLOIN_2v1762905	0
GLOIN_2v1762909	0
GLOIN_2v1762916	82.3333
GLOIN_2v1762917	0
GLOIN_2v1762918	34
GLOIN_2v1762924	0.666667
GLOIN_2v1762928	1
GLOIN_2v1762929	24
GLOIN_2v1762930	0
GLOIN_2v1762940	0.666667
GLOIN_2v1762948	0
GLOIN_2v1762956	0
GLOIN_2v1762975	0
GLOIN_2v1762976	0
GLOIN_2v1762986	0
GLOIN_2v1762988	5
GLOIN_2v1763000	0.333333
GLOIN_2v1763013	926.667
GLOIN_2v1763020	0.666667
GLOIN_2v1763023	0
GLOIN_2v1763033	0
GLOIN_2v1763038	34.3333
GLOIN_2v1763039	1.33333
GLOIN_2v1763044	0
GLOIN_2v1763048	0
GLOIN_2v1763053	88.6667
GLOIN_2v1763054	126.333
GLOIN_2v1763059	262.333
GLOIN_2v1763070	0
GLOIN_2v1763109	27.6667
GLOIN_2v1763124	1
GLOIN_2v1763138	46
GLOIN_2v1763139	95.3333
GLOIN_2v1763142	0.666667
GLOIN_2v1763148	0
GLOIN_2v1763149	0
GLOIN_2v1763151	0
GLOIN_2v1763159	0.333333
GLOIN_2v1763167	139.667
GLOIN_2v1763168	10
GLOIN_2v1763175	0
GLOIN_2v1763192	0
GLOIN_2v1763195	0
GLOIN_2v1763198	4
GLOIN_2v1763199	0
GLOIN_2v1763218	178.667
GLOIN_2v1763223	35
GLOIN_2v1763241	0
GLOIN_2v1763250	0.333333
GLOIN_2v1763256	56.6667
GLOIN_2v1763257	6
GLOIN_2v1763297	1.66667
GLOIN_2v1763304	0
GLOIN_2v1763315	120.667
GLOIN_2v1763317	1
GLOIN_2v1763321	97.3333
GLOIN_2v1763324	15.6667
GLOIN_2v1763333	0
GLOIN_2v1763339	0
GLOIN_2v1763342	0.333333
GLOIN_2v1763350	0
GLOIN_2v1763353	30.3333
GLOIN_2v1763390	0
GLOIN_2v1763394	0
GLOIN_2v1763409	0
GLOIN_2v1763419	0
GLOIN_2v1763421	0.333333
GLOIN_2v1763423	0
GLOIN_2v1763427	0
GLOIN_2v1763428	0.666667
GLOIN_2v1763430	61.3333
GLOIN_2v1763434	99
GLOIN_2v1763436	0
GLOIN_2v1763441	2.33333
GLOIN_2v1763442	8.66667
GLOIN_2v1763452	271
GLOIN_2v1763455	81
GLOIN_2v1763456	1037.33
GLOIN_2v1763457	282.667
GLOIN_2v1763458	662
GLOIN_2v1763459	1864.33
GLOIN_2v1763473	196.333
GLOIN_2v1763487	0
GLOIN_2v1763493	0
GLOIN_2v1763495	16
GLOIN_2v1763499	83
GLOIN_2v1763508	0
GLOIN_2v1763533	57.6667
GLOIN_2v1763541	0
GLOIN_2v1763545	0
GLOIN_2v1763546	0
GLOIN_2v1763547	0
GLOIN_2v1763549	0
GLOIN_2v1763570	0
GLOIN_2v1763573	1.33333
GLOIN_2v1763580	11.6667
GLOIN_2v1763587	12
GLOIN_2v1763590	0
GLOIN_2v1763591	20.3333
GLOIN_2v1763605	0
GLOIN_2v1763607	0.333333
GLOIN_2v1763615	0
GLOIN_2v1763616	0
GLOIN_2v1763623	0.333333
GLOIN_2v1763627	0
GLOIN_2v1763630	0
GLOIN_2v1763632	1013
GLOIN_2v1763658	14
GLOIN_2v1763661	0
GLOIN_2v1763674	0
GLOIN_2v1763680	0
GLOIN_2v1763681	0
GLOIN_2v1763684	0
GLOIN_2v1763687	0
GLOIN_2v1763690	7
GLOIN_2v1763702	0
GLOIN_2v1763703	0
GLOIN_2v1763705	2
GLOIN_2v1763710	0
GLOIN_2v1763712	0
GLOIN_2v1763715	0
GLOIN_2v1763719	0
GLOIN_2v1763720	0
GLOIN_2v1763755	0
GLOIN_2v1763756	0
GLOIN_2v1763763	17
GLOIN_2v1763770	123.333
GLOIN_2v1763772	0
GLOIN_2v1763773	0
GLOIN_2v1763776	0
GLOIN_2v1763777	0
GLOIN_2v1763778	0
GLOIN_2v1763779	0.333333
GLOIN_2v1763780	0
GLOIN_2v1763782	0
GLOIN_2v1763790	0
GLOIN_2v1763793	0
GLOIN_2v1763795	85.6667
GLOIN_2v1763797	71
GLOIN_2v1763801	0
GLOIN_2v1763802	0
GLOIN_2v1763803	0
GLOIN_2v1763810	418
GLOIN_2v1763813	0
GLOIN_2v1763821	58.3333
GLOIN_2v1763825	1
GLOIN_2v1763835	0
GLOIN_2v1763838	10.3333
GLOIN_2v1763840	0
GLOIN_2v1763850	53
GLOIN_2v1763854	0
GLOIN_2v1763867	0
GLOIN_2v1763871	0
GLOIN_2v1763873	0.333333
GLOIN_2v1763880	0.666667
GLOIN_2v1763890	0
GLOIN_2v1763906	3.66667
GLOIN_2v1763910	0
GLOIN_2v1763913	0
GLOIN_2v1763917	25.3333
GLOIN_2v1763925	0
GLOIN_2v1763929	60.6667
GLOIN_2v1763934	1
GLOIN_2v1763936	22.3333
GLOIN_2v1763946	0.666667
GLOIN_2v1763956	0.333333
GLOIN_2v1763967	0
GLOIN_2v1763995	0
GLOIN_2v1764006	0
GLOIN_2v1764011	94
GLOIN_2v1764017	473
GLOIN_2v1764019	0.666667
GLOIN_2v1764020	27.3333
GLOIN_2v1764032	20.3333
GLOIN_2v1764037	0
GLOIN_2v1764038	0
GLOIN_2v1764040	0
GLOIN_2v1764041	0
GLOIN_2v1764043	0
GLOIN_2v1764044	1.33333
GLOIN_2v1764048	0.666667
GLOIN_2v1764049	0
GLOIN_2v1764053	2.33333
GLOIN_2v1764055	0
GLOIN_2v1764056	6.33333
GLOIN_2v1764066	93
GLOIN_2v1764082	47
GLOIN_2v1764087	0
GLOIN_2v1764089	0
GLOIN_2v1764091	3
GLOIN_2v1764092	0
GLOIN_2v1764096	0
GLOIN_2v1764097	0
GLOIN_2v1764098	5
GLOIN_2v1764099	1.66667
GLOIN_2v1764104	0
GLOIN_2v1764110	0
GLOIN_2v1764117	0
GLOIN_2v1764118	0
GLOIN_2v1764121	0.333333
GLOIN_2v1764122	0
GLOIN_2v1764137	2.66667
GLOIN_2v1764142	0.666667
GLOIN_2v1764146	15.3333
GLOIN_2v1764148	0
GLOIN_2v1764152	18.3333
GLOIN_2v1764153	1
GLOIN_2v1764155	0
GLOIN_2v1764157	0
GLOIN_2v1764160	0.333333
GLOIN_2v1764166	0
GLOIN_2v1764172	1242.33
GLOIN_2v1764175	18.6667
GLOIN_2v1764177	0
GLOIN_2v1764181	12.6667
GLOIN_2v1764188	0.333333
GLOIN_2v1764190	1
GLOIN_2v1764191	0
GLOIN_2v1764194	28
GLOIN_2v1764200	25
GLOIN_2v1764218	0
GLOIN_2v1764220	0
GLOIN_2v1764221	0.333333
GLOIN_2v1764231	0.333333
GLOIN_2v1764234	0.333333
GLOIN_2v1764241	0
GLOIN_2v1764251	277
GLOIN_2v1764253	0
GLOIN_2v1764259	0
GLOIN_2v1764265	468.333
GLOIN_2v1764281	1335.33
GLOIN_2v1764286	164.333
GLOIN_2v1764289	0
GLOIN_2v1764296	0
GLOIN_2v1764299	0
GLOIN_2v1764317	5.33333
GLOIN_2v1764319	11.3333
GLOIN_2v1764325	0
GLOIN_2v1764327	0.333333
GLOIN_2v1764331	0.333333
GLOIN_2v1764336	1.33333
GLOIN_2v1764342	1.66667
GLOIN_2v1764351	0
GLOIN_2v1764356	53.3333
GLOIN_2v1764362	0
GLOIN_2v1764363	0
GLOIN_2v1764372	0.333333
GLOIN_2v1764380	0.333333
GLOIN_2v1764388	0
GLOIN_2v1764393	0
GLOIN_2v1764406	0
GLOIN_2v1764418	0
GLOIN_2v1764420	0.333333
GLOIN_2v1764422	0
GLOIN_2v1764424	589
GLOIN_2v1764440	883
GLOIN_2v1764444	388
GLOIN_2v1764446	233.667
GLOIN_2v1764455	0
GLOIN_2v1764456	0
GLOIN_2v1764458	0
GLOIN_2v1764471	546.667
GLOIN_2v1764478	2734.33
GLOIN_2v1764480	265.667
GLOIN_2v1764502	93.3333
GLOIN_2v1764509	357
GLOIN_2v1764522	0
GLOIN_2v1764523	0.333333
GLOIN_2v1764524	2.33333
GLOIN_2v1764530	0
GLOIN_2v1764533	0
GLOIN_2v1764538	0
GLOIN_2v1764550	4.33333
GLOIN_2v1764552	0
GLOIN_2v1764553	3.66667
GLOIN_2v1764556	0
GLOIN_2v1764562	12
GLOIN_2v1764568	0
GLOIN_2v1764589	11.3333
GLOIN_2v1764592	0
GLOIN_2v1764605	331.667
GLOIN_2v1764608	973
GLOIN_2v1764622	71.6667
GLOIN_2v1764630	3.33333
GLOIN_2v1764634	0.333333
GLOIN_2v1764636	0
GLOIN_2v1764640	0.333333
GLOIN_2v1764653	17
GLOIN_2v1764654	0.333333
GLOIN_2v1764661	0
GLOIN_2v1764664	0
GLOIN_2v1764674	799.667
GLOIN_2v1764677	15
GLOIN_2v1764683	0
GLOIN_2v1764687	8
GLOIN_2v1764688	16
GLOIN_2v1764697	126
GLOIN_2v1764711	56.6667
GLOIN_2v1764714	0.333333
GLOIN_2v1764721	775.333
GLOIN_2v1764727	19
GLOIN_2v1764728	79.3333
GLOIN_2v1764730	0
GLOIN_2v1764742	299
GLOIN_2v1764759	0
GLOIN_2v1764763	0
GLOIN_2v1764765	0
GLOIN_2v1764767	1
GLOIN_2v1764791	155.667
GLOIN_2v1764798	429
GLOIN_2v1764799	1741.67
GLOIN_2v1764810	0
GLOIN_2v1764812	1.33333
GLOIN_2v1764817	0
GLOIN_2v1764819	1581
GLOIN_2v1764823	38
GLOIN_2v1764826	18
GLOIN_2v1764842	3.33333
GLOIN_2v1764845	0
GLOIN_2v1764848	0
GLOIN_2v1764869	0
GLOIN_2v1764872	0
GLOIN_2v1764892	0.333333
GLOIN_2v1764897	920.333
GLOIN_2v1764898	0.333333
GLOIN_2v1764899	0
GLOIN_2v1764901	0.333333
GLOIN_2v1764911	315
GLOIN_2v1764925	19.3333
GLOIN_2v1764926	0
GLOIN_2v1764928	0
GLOIN_2v1764943	0
GLOIN_2v1764944	0
GLOIN_2v1764948	0
GLOIN_2v1764957	3
GLOIN_2v1764961	15.6667
GLOIN_2v1764966	52
GLOIN_2v1764970	0
GLOIN_2v1764973	5.33333
GLOIN_2v1764975	0
GLOIN_2v1764990	0
GLOIN_2v1765010	0
GLOIN_2v1765013	0
GLOIN_2v1765024	0
GLOIN_2v1765026	0
GLOIN_2v1765031	21
GLOIN_2v1765032	0
GLOIN_2v1765047	0
GLOIN_2v1765053	0
GLOIN_2v1765056	5.33333
GLOIN_2v1765060	0
GLOIN_2v1765063	0
GLOIN_2v1765069	0
GLOIN_2v1765079	0
GLOIN_2v1765088	0
GLOIN_2v1765089	0
GLOIN_2v1765091	0
GLOIN_2v1765094	0.333333
GLOIN_2v1765104	0
GLOIN_2v1765122	0
GLOIN_2v1765132	0
GLOIN_2v1765136	0
GLOIN_2v1765137	8.66667
GLOIN_2v1765138	1021
GLOIN_2v1765140	0
GLOIN_2v1765146	0
GLOIN_2v1765153	1
GLOIN_2v1765155	0.666667
GLOIN_2v1765156	0
GLOIN_2v1765163	6.66667
GLOIN_2v1765168	0
GLOIN_2v1765169	0
GLOIN_2v1765175	0
GLOIN_2v1765180	0
GLOIN_2v1765182	1.66667
GLOIN_2v1765191	31
GLOIN_2v1765192	6.33333
GLOIN_2v1765197	0
GLOIN_2v1765219	0.333333
GLOIN_2v1765224	0
GLOIN_2v1765238	0
GLOIN_2v1765239	0
GLOIN_2v1765243	3
GLOIN_2v1765251	406.667
GLOIN_2v1765253	702.333
GLOIN_2v1765266	338
GLOIN_2v1765268	0.333333
GLOIN_2v1765269	0
GLOIN_2v1765270	137.333
GLOIN_2v1765271	74.3333
GLOIN_2v1765280	0
GLOIN_2v1765292	47.3333
GLOIN_2v1765295	192
