GLOIN_2v1484574	0.333333
GLOIN_2v1484582	685.667
GLOIN_2v1484600	0
GLOIN_2v1484601	2.33333
GLOIN_2v1484603	58
GLOIN_2v1484611	41.6667
GLOIN_2v1484628	5
GLOIN_2v1484632	2.33333
GLOIN_2v1484644	1
GLOIN_2v1484647	1.66667
GLOIN_2v1484649	0
GLOIN_2v1484652	0
GLOIN_2v1484667	5.66667
GLOIN_2v1484668	1.66667
GLOIN_2v1484674	0
GLOIN_2v1484683	0
GLOIN_2v1484690	43.6667
GLOIN_2v1484694	498
GLOIN_2v1484695	163.667
GLOIN_2v1484703	291.667
GLOIN_2v1484724	0
GLOIN_2v1484732	6
GLOIN_2v1484736	165.333
GLOIN_2v1484743	0
GLOIN_2v1484745	0
GLOIN_2v1484761	46
GLOIN_2v1484768	3.66667
GLOIN_2v1484813	0
GLOIN_2v1484835	0
GLOIN_2v1484838	40.6667
GLOIN_2v1484840	1.33333
GLOIN_2v1484843	143.333
GLOIN_2v1484846	0
GLOIN_2v1484847	0
GLOIN_2v1484851	41.6667
GLOIN_2v1484861	0
GLOIN_2v1484884	0
GLOIN_2v1484888	25
GLOIN_2v1484894	0
GLOIN_2v1484895	2.66667
GLOIN_2v1484896	10.6667
GLOIN_2v1484905	0
GLOIN_2v1484907	0
GLOIN_2v1484927	1081.67
GLOIN_2v1484932	512.667
GLOIN_2v1484933	220.333
GLOIN_2v1484934	130.333
GLOIN_2v1484941	227.667
GLOIN_2v1484945	0
GLOIN_2v1484946	27
GLOIN_2v1484948	0
GLOIN_2v1484954	0
GLOIN_2v1484956	3.66667
GLOIN_2v1484974	0
GLOIN_2v1484978	0
GLOIN_2v1484982	139.667
GLOIN_2v1485001	52
GLOIN_2v1485008	0
GLOIN_2v1485012	5.33333
GLOIN_2v1485019	2
GLOIN_2v1485023	0
GLOIN_2v1485025	2.33333
GLOIN_2v1485034	16.3333
GLOIN_2v1485037	13.3333
GLOIN_2v1485040	0
GLOIN_2v1485041	0
GLOIN_2v1485043	323.667
GLOIN_2v1485045	48.6667
GLOIN_2v1485046	9
GLOIN_2v1485047	0
GLOIN_2v1485048	0
GLOIN_2v1485050	0
GLOIN_2v1485053	20.6667
GLOIN_2v1485062	9.66667
GLOIN_2v1485098	0
GLOIN_2v1485099	59.6667
GLOIN_2v1485100	15.6667
GLOIN_2v1485102	0
GLOIN_2v1485104	1
GLOIN_2v1485119	16
GLOIN_2v1485120	0
GLOIN_2v1485122	0
GLOIN_2v1485153	0
GLOIN_2v1485155	14
GLOIN_2v1485160	22.6667
GLOIN_2v1485174	0
GLOIN_2v1485175	0
GLOIN_2v1485248	58.6667
GLOIN_2v1485249	312
GLOIN_2v1485255	0
GLOIN_2v1485256	0
GLOIN_2v1485279	0.333333
GLOIN_2v1485282	176.333
GLOIN_2v1485308	0
GLOIN_2v1485310	0
GLOIN_2v1485311	0.333333
GLOIN_2v1485321	0
GLOIN_2v1485333	0
GLOIN_2v1485334	55.3333
GLOIN_2v1485336	0
GLOIN_2v1485349	2.33333
GLOIN_2v1485352	0
GLOIN_2v1485372	3.66667
GLOIN_2v1485377	3
GLOIN_2v1485379	34.3333
GLOIN_2v1485380	0
GLOIN_2v1485383	0
GLOIN_2v1485384	969.667
GLOIN_2v1485390	130.667
GLOIN_2v1485395	2
GLOIN_2v1485400	0
GLOIN_2v1485424	0
GLOIN_2v1485425	0
GLOIN_2v1485434	0.333333
GLOIN_2v1485446	92
GLOIN_2v1485454	205.667
GLOIN_2v1485462	176.333
GLOIN_2v1485470	0
GLOIN_2v1485471	0
GLOIN_2v1485479	106.333
GLOIN_2v1485486	0
GLOIN_2v1485488	0
GLOIN_2v1485492	0
GLOIN_2v1485496	0
GLOIN_2v1485501	1.33333
GLOIN_2v1485513	0
GLOIN_2v1485515	4
GLOIN_2v1485522	0
GLOIN_2v1485529	0
GLOIN_2v1485542	0
GLOIN_2v1485545	0
GLOIN_2v1485546	0
GLOIN_2v1485547	0
GLOIN_2v1485560	0
GLOIN_2v1485562	0
GLOIN_2v1485566	12.6667
GLOIN_2v1485573	0
GLOIN_2v1485588	0
GLOIN_2v1485589	0
GLOIN_2v1485597	55.3333
GLOIN_2v1485609	230
GLOIN_2v1485611	10.3333
GLOIN_2v1485617	0
GLOIN_2v1485629	0
GLOIN_2v1485643	1.33333
GLOIN_2v1485655	0
GLOIN_2v1485658	8.33333
GLOIN_2v1485659	5
GLOIN_2v1485672	0
GLOIN_2v1485674	11.3333
GLOIN_2v1485679	0.333333
GLOIN_2v1485695	0
GLOIN_2v1485700	0.333333
GLOIN_2v1485712	0
GLOIN_2v1485716	0
GLOIN_2v1485719	0
GLOIN_2v1485721	0.666667
GLOIN_2v1485741	2127.67
GLOIN_2v1485759	336
GLOIN_2v1485774	0
GLOIN_2v1485775	0
GLOIN_2v1485798	0
GLOIN_2v1485801	0
GLOIN_2v1485803	13.3333
GLOIN_2v1485806	2.66667
GLOIN_2v1485807	0
GLOIN_2v1485812	0
GLOIN_2v1485813	1
GLOIN_2v1485825	16
GLOIN_2v1485829	9
GLOIN_2v1485832	0
GLOIN_2v1485837	0
GLOIN_2v1485856	1.33333
GLOIN_2v1485862	13.3333
GLOIN_2v1485864	0
GLOIN_2v1485869	0
GLOIN_2v1485877	0
GLOIN_2v1485884	0
GLOIN_2v1485886	0
GLOIN_2v1485894	3
GLOIN_2v1485918	362.667
GLOIN_2v1485927	1923.67
GLOIN_2v1485934	0
GLOIN_2v1485939	53.3333
GLOIN_2v1485949	45.6667
GLOIN_2v1485952	729
GLOIN_2v1485955	236
GLOIN_2v1485978	1.33333
GLOIN_2v1485982	0
GLOIN_2v1485990	0
GLOIN_2v1485991	0
GLOIN_2v1485993	0
GLOIN_2v1486004	55
GLOIN_2v1486005	0
GLOIN_2v1486008	0
GLOIN_2v1486009	0
GLOIN_2v1486012	11
GLOIN_2v1486014	0
GLOIN_2v1486015	0
GLOIN_2v1486018	32
GLOIN_2v1486020	0
GLOIN_2v1486032	0
GLOIN_2v1486033	0
GLOIN_2v1486038	0
GLOIN_2v1486045	0
GLOIN_2v1486073	0
GLOIN_2v1486075	0
GLOIN_2v1486076	0
GLOIN_2v1486080	0
GLOIN_2v1486084	67.6667
GLOIN_2v1486086	0
GLOIN_2v1486087	0
GLOIN_2v1486092	0
GLOIN_2v1486096	0
GLOIN_2v1486099	87.6667
GLOIN_2v1486104	0
GLOIN_2v1486106	0
GLOIN_2v1486126	0
GLOIN_2v1486127	201.333
GLOIN_2v1486131	0
GLOIN_2v1486132	3
GLOIN_2v1486139	0
GLOIN_2v1486145	3.33333
GLOIN_2v1486148	0
GLOIN_2v1486150	0
GLOIN_2v1486184	0
GLOIN_2v1486191	0
GLOIN_2v1486197	0
GLOIN_2v1486204	285
GLOIN_2v1486213	0
GLOIN_2v1486216	112.667
GLOIN_2v1486220	0.333333
GLOIN_2v1486226	0
GLOIN_2v1486230	0
GLOIN_2v1486240	0
GLOIN_2v1486246	0
GLOIN_2v1486262	0
GLOIN_2v1486266	0
GLOIN_2v1486279	0
GLOIN_2v1486293	1.33333
GLOIN_2v1486298	0
GLOIN_2v1486303	0
GLOIN_2v1486306	0
GLOIN_2v1486310	0
GLOIN_2v1486314	1
GLOIN_2v1486355	3.33333
GLOIN_2v1486365	0
GLOIN_2v1486366	0
GLOIN_2v1486372	0
GLOIN_2v1486375	0
GLOIN_2v1486380	3
GLOIN_2v1486393	0
GLOIN_2v1486401	0
GLOIN_2v1486406	47
GLOIN_2v1486413	0
GLOIN_2v1486418	58.6667
GLOIN_2v1486426	0
GLOIN_2v1486430	37.6667
GLOIN_2v1486431	469.333
GLOIN_2v1486447	60
GLOIN_2v1486452	0
GLOIN_2v1486458	0
GLOIN_2v1486461	0
GLOIN_2v1486471	0
GLOIN_2v1486474	0
GLOIN_2v1486484	0
GLOIN_2v1486496	368.333
GLOIN_2v1486512	345.667
GLOIN_2v1486515	0
GLOIN_2v1486519	0
GLOIN_2v1486529	123.667
GLOIN_2v1486531	455.333
GLOIN_2v1486535	0
GLOIN_2v1486539	322
GLOIN_2v1486559	0
GLOIN_2v1486568	84.6667
GLOIN_2v1486571	0
GLOIN_2v1486595	6.66667
GLOIN_2v1486602	237
GLOIN_2v1486614	90.3333
GLOIN_2v1486631	87
GLOIN_2v1486643	84
GLOIN_2v1486645	0
GLOIN_2v1486650	0
GLOIN_2v1486652	0
GLOIN_2v1486654	0
GLOIN_2v1486670	0
GLOIN_2v1486671	0
GLOIN_2v1486675	0
GLOIN_2v1486677	185.333
GLOIN_2v1486686	0
GLOIN_2v1486694	0
GLOIN_2v1486702	0
GLOIN_2v1486706	0
GLOIN_2v1486711	0
GLOIN_2v1486714	1.33333
GLOIN_2v1486733	46.6667
GLOIN_2v1486734	24.6667
GLOIN_2v1486737	50.3333
GLOIN_2v1486754	0.333333
GLOIN_2v1486763	0
GLOIN_2v1486779	158.667
GLOIN_2v1486781	219
GLOIN_2v1486794	0
GLOIN_2v1486803	22.3333
GLOIN_2v1486808	19.6667
GLOIN_2v1486819	14.3333
GLOIN_2v1486820	7.33333
GLOIN_2v1486828	5
GLOIN_2v1486843	0
GLOIN_2v1486844	0
GLOIN_2v1486846	0.333333
GLOIN_2v1486854	0
GLOIN_2v1486855	0
GLOIN_2v1486861	250.667
GLOIN_2v1486866	22.3333
GLOIN_2v1486880	0
GLOIN_2v1486891	3
GLOIN_2v1486901	0
GLOIN_2v1486903	0
GLOIN_2v1486904	0
GLOIN_2v1486905	0
GLOIN_2v1486910	0
GLOIN_2v1486912	0.333333
GLOIN_2v1486928	156.333
GLOIN_2v1486965	0
GLOIN_2v1486967	2
GLOIN_2v1486968	0
GLOIN_2v1486970	46.6667
GLOIN_2v1486977	0
GLOIN_2v1486981	0.666667
GLOIN_2v1486988	0
GLOIN_2v1486989	0
GLOIN_2v1486993	0
GLOIN_2v1486994	0
GLOIN_2v1487000	57.3333
GLOIN_2v1487007	236.667
GLOIN_2v1487012	502.333
GLOIN_2v1487024	0.666667
GLOIN_2v1487031	0
GLOIN_2v1487056	0
GLOIN_2v1487057	0
GLOIN_2v1487061	0
GLOIN_2v1487062	0
GLOIN_2v1487065	0
GLOIN_2v1487072	535.333
GLOIN_2v1487074	0
GLOIN_2v1487086	87.6667
GLOIN_2v1487088	0
GLOIN_2v1487093	0
GLOIN_2v1487101	209
GLOIN_2v1487137	0
GLOIN_2v1487149	1.66667
GLOIN_2v1487158	0
GLOIN_2v1487159	0
GLOIN_2v1487162	49.6667
GLOIN_2v1487167	0
GLOIN_2v1487180	513.667
GLOIN_2v1487197	9
GLOIN_2v1487200	0
GLOIN_2v1487209	0
GLOIN_2v1487217	347.333
GLOIN_2v1487221	464
GLOIN_2v1487225	0
GLOIN_2v1487228	0
GLOIN_2v1487253	0
GLOIN_2v1487254	0.333333
GLOIN_2v1487255	0
GLOIN_2v1487264	0
GLOIN_2v1487277	26.6667
GLOIN_2v1487286	1
GLOIN_2v1487297	0
GLOIN_2v1487298	0
GLOIN_2v1487315	0
GLOIN_2v1487326	0
GLOIN_2v1487330	0
GLOIN_2v1487344	0
GLOIN_2v1487345	0
GLOIN_2v1487366	1
GLOIN_2v1487367	0.666667
GLOIN_2v1487371	0
GLOIN_2v1487378	32.3333
GLOIN_2v1487390	0
GLOIN_2v1487398	5
GLOIN_2v1487406	0
GLOIN_2v1487427	12.3333
GLOIN_2v1487436	400
GLOIN_2v1487449	0
GLOIN_2v1487451	0.333333
GLOIN_2v1487452	0
GLOIN_2v1487460	123.333
GLOIN_2v1487467	3.33333
GLOIN_2v1487473	0.666667
GLOIN_2v1487477	3.33333
GLOIN_2v1487478	0.333333
GLOIN_2v1487479	0
GLOIN_2v1487482	0.333333
GLOIN_2v1487485	0
GLOIN_2v1487489	0.333333
GLOIN_2v1487494	13.6667
GLOIN_2v1487499	0
GLOIN_2v1487501	4
GLOIN_2v1487506	20.3333
GLOIN_2v1487515	0
GLOIN_2v1487517	0
GLOIN_2v1487528	266
GLOIN_2v1487542	0
GLOIN_2v1487582	617.333
GLOIN_2v1487590	0
GLOIN_2v1487603	0
GLOIN_2v1487631	0
GLOIN_2v1487632	0
GLOIN_2v1487633	0
GLOIN_2v1487649	0
GLOIN_2v1487654	0
GLOIN_2v1487655	0
GLOIN_2v1487663	0
GLOIN_2v1487678	123.333
GLOIN_2v1487692	105.333
GLOIN_2v1487712	10
GLOIN_2v1487713	11.3333
GLOIN_2v1487723	26.6667
GLOIN_2v1487724	65.6667
GLOIN_2v1487728	0
GLOIN_2v1487729	0
GLOIN_2v1487744	265.333
GLOIN_2v1487745	31.3333
GLOIN_2v1487750	4.66667
GLOIN_2v1487752	0
GLOIN_2v1487782	0
GLOIN_2v1487786	0
GLOIN_2v1487791	0
GLOIN_2v1487796	0
GLOIN_2v1487802	0
GLOIN_2v1487803	0
GLOIN_2v1487822	47.6667
GLOIN_2v1487825	32.3333
GLOIN_2v1487826	0
GLOIN_2v1487840	0
GLOIN_2v1487848	0
GLOIN_2v1487867	0.333333
GLOIN_2v1487871	0
GLOIN_2v148788	0
GLOIN_2v1487887	0
GLOIN_2v1487888	0
GLOIN_2v1487902	518
GLOIN_2v1487903	0
GLOIN_2v1487906	0
GLOIN_2v1487916	0.333333
GLOIN_2v1487921	187
GLOIN_2v1487932	28.6667
GLOIN_2v1487940	0
GLOIN_2v1487950	0
GLOIN_2v1487951	0
GLOIN_2v1487965	0
GLOIN_2v1487974	2
GLOIN_2v1487981	632
GLOIN_2v1487989	0
GLOIN_2v1487993	61.6667
GLOIN_2v1487998	0
GLOIN_2v1488002	0
GLOIN_2v1488009	0
GLOIN_2v1488019	0
GLOIN_2v1488054	0.333333
GLOIN_2v1488076	0
GLOIN_2v1488080	2
GLOIN_2v1488088	0
GLOIN_2v1488089	0
GLOIN_2v1488090	0
GLOIN_2v1488092	0
GLOIN_2v1488095	100.667
GLOIN_2v1488103	0
GLOIN_2v1488104	17.6667
GLOIN_2v1488108	9.33333
GLOIN_2v1488121	0
GLOIN_2v1488122	2.33333
GLOIN_2v1488141	0
GLOIN_2v1488160	0.666667
GLOIN_2v1488177	6.66667
GLOIN_2v1488186	0
GLOIN_2v1488187	0
GLOIN_2v1488193	24
GLOIN_2v1488206	90.3333
GLOIN_2v1488228	29.3333
GLOIN_2v1488230	1
GLOIN_2v1488232	0
GLOIN_2v1488244	212.667
GLOIN_2v1488253	51.6667
GLOIN_2v1488268	0
GLOIN_2v1488287	0
GLOIN_2v148829	42.3333
GLOIN_2v1488298	0
GLOIN_2v1488317	0.333333
GLOIN_2v1488320	0
GLOIN_2v1488324	282
GLOIN_2v1488326	847.333
GLOIN_2v1488339	0.333333
GLOIN_2v1488344	3
GLOIN_2v1488349	0
GLOIN_2v1488357	0
GLOIN_2v1488363	551
GLOIN_2v1488366	310
GLOIN_2v1488371	0
GLOIN_2v1488380	0
GLOIN_2v1488383	33.3333
GLOIN_2v1488395	6.33333
GLOIN_2v1488406	111.333
GLOIN_2v1488408	16.6667
GLOIN_2v1488412	23.3333
GLOIN_2v1488431	0
GLOIN_2v1488439	0.666667
GLOIN_2v1488446	0
GLOIN_2v1488457	0
GLOIN_2v1488460	0
GLOIN_2v1488465	3.66667
GLOIN_2v1488466	3.66667
GLOIN_2v1488467	0
GLOIN_2v1488473	0
GLOIN_2v1488481	31
GLOIN_2v1488490	0.333333
GLOIN_2v1488498	0
GLOIN_2v1488499	51.3333
GLOIN_2v1488501	0
GLOIN_2v1488527	0
GLOIN_2v1488531	161.667
GLOIN_2v1488538	0
GLOIN_2v1488557	0
GLOIN_2v1488560	0
GLOIN_2v1488561	0
GLOIN_2v1488562	0
GLOIN_2v1488565	0
GLOIN_2v1488572	0
GLOIN_2v1488573	0
GLOIN_2v1488574	0
GLOIN_2v1488579	0
GLOIN_2v1488583	50.3333
GLOIN_2v1488584	0
GLOIN_2v1488585	0
GLOIN_2v1488588	0
GLOIN_2v1488591	0
GLOIN_2v1488604	0
GLOIN_2v1488605	10.6667
GLOIN_2v1488614	447
GLOIN_2v1488626	0
GLOIN_2v1488631	1.33333
GLOIN_2v1488632	0
GLOIN_2v1488634	16.6667
GLOIN_2v1488639	0
GLOIN_2v1488640	0.666667
GLOIN_2v1488645	288
GLOIN_2v1488653	0
GLOIN_2v1488658	0.666667
GLOIN_2v1488672	0
GLOIN_2v1488680	22.6667
GLOIN_2v1488684	2
GLOIN_2v1488698	6
GLOIN_2v1488701	0
GLOIN_2v1488710	22.6667
GLOIN_2v1488713	0
GLOIN_2v1488714	0
GLOIN_2v1488717	0.666667
GLOIN_2v1488735	0
GLOIN_2v1488754	0.333333
GLOIN_2v1488765	4
GLOIN_2v1488768	0
GLOIN_2v148877	0
GLOIN_2v1488771	367
GLOIN_2v1488784	0
GLOIN_2v1488787	0
GLOIN_2v1488788	0
GLOIN_2v1488797	8.33333
GLOIN_2v1488808	0
GLOIN_2v1488809	0
GLOIN_2v1488814	161.667
GLOIN_2v1488816	259
GLOIN_2v1488827	0
GLOIN_2v1488844	0
GLOIN_2v1488857	0
GLOIN_2v1488870	0
GLOIN_2v1488874	1881.67
GLOIN_2v1488875	0
GLOIN_2v1488880	0
GLOIN_2v1488896	0
GLOIN_2v1488897	0
GLOIN_2v1488935	0
GLOIN_2v1488939	0
GLOIN_2v1488941	0
GLOIN_2v1488947	159
GLOIN_2v1488957	0
GLOIN_2v1488958	0
GLOIN_2v1488959	0
GLOIN_2v1488974	0
GLOIN_2v1488988	0
GLOIN_2v1488989	0
GLOIN_2v1488990	0
GLOIN_2v1489012	0
GLOIN_2v1489014	2.33333
GLOIN_2v1489029	0
GLOIN_2v1489032	0
GLOIN_2v1489035	6.33333
GLOIN_2v1489055	0
GLOIN_2v1489056	160.333
GLOIN_2v1489076	0
GLOIN_2v1489122	0
GLOIN_2v1489129	0
GLOIN_2v1489132	0
GLOIN_2v1489147	0.666667
GLOIN_2v1489148	0
GLOIN_2v1489151	62.3333
GLOIN_2v1489169	0
GLOIN_2v1489170	0
GLOIN_2v1489173	123.333
GLOIN_2v1489180	307.667
GLOIN_2v1489187	0
GLOIN_2v1489188	0
GLOIN_2v1489197	0
GLOIN_2v1489205	0
GLOIN_2v1489207	15.3333
GLOIN_2v1489211	0
GLOIN_2v1489214	0
GLOIN_2v1489218	3.66667
GLOIN_2v1489219	2
GLOIN_2v1489223	0
GLOIN_2v1489226	0
GLOIN_2v1489265	0
GLOIN_2v1489268	0
GLOIN_2v1489269	0
GLOIN_2v1489270	0
GLOIN_2v1489289	149.333
GLOIN_2v1489294	0
GLOIN_2v1489307	0
GLOIN_2v1489320	0
GLOIN_2v1489324	0
GLOIN_2v1489326	0.333333
GLOIN_2v1489327	30.3333
GLOIN_2v1489333	0
GLOIN_2v1489353	0
GLOIN_2v1489429	0.333333
GLOIN_2v1489433	0
GLOIN_2v1489451	0
GLOIN_2v1489456	0
GLOIN_2v1489457	0
GLOIN_2v1489470	0
GLOIN_2v1489476	0
GLOIN_2v1489479	0
GLOIN_2v1489497	30.3333
GLOIN_2v1489500	0
GLOIN_2v1489501	17
GLOIN_2v1489503	0
GLOIN_2v1489512	0
GLOIN_2v1489550	41.6667
GLOIN_2v1489596	8
GLOIN_2v1489614	0
GLOIN_2v1489634	15.6667
GLOIN_2v1489642	2.33333
GLOIN_2v1489650	0
GLOIN_2v1489670	1315.33
GLOIN_2v1489727	0.333333
GLOIN_2v1489743	64.6667
GLOIN_2v1489746	52.6667
GLOIN_2v1489768	0
GLOIN_2v148980	1.66667
GLOIN_2v1489847	115
GLOIN_2v1489934	0
GLOIN_2v1489941	0
GLOIN_2v1489942	0
GLOIN_2v1489951	0
GLOIN_2v1490005	8.66667
GLOIN_2v1490012	0
GLOIN_2v1490017	3
GLOIN_2v1490033	7.33333
GLOIN_2v1490048	0
GLOIN_2v1490054	239.667
GLOIN_2v1490143	2.33333
GLOIN_2v1490168	42.6667
GLOIN_2v1490206	2.33333
GLOIN_2v1490209	15
GLOIN_2v1490223	75.6667
GLOIN_2v1490230	151.667
GLOIN_2v1490238	14.3333
GLOIN_2v1490255	57.3333
GLOIN_2v1490265	250.333
GLOIN_2v1490316	0.333333
GLOIN_2v1490334	728.667
GLOIN_2v1490359	664.333
GLOIN_2v1490365	292.667
GLOIN_2v1490384	178.333
GLOIN_2v1490397	168
GLOIN_2v1490402	183.667
GLOIN_2v1490425	79
GLOIN_2v1490455	129.333
GLOIN_2v1490472	688.333
GLOIN_2v1490478	91.3333
GLOIN_2v1490488	443
GLOIN_2v1490497	959.667
GLOIN_2v1490503	758.333
GLOIN_2v1490520	0
GLOIN_2v149054	0
GLOIN_2v1490557	110
GLOIN_2v1490561	167.333
GLOIN_2v149057	0
GLOIN_2v1490570	226.333
GLOIN_2v1490594	1569.67
GLOIN_2v1490612	96.3333
GLOIN_2v1490626	520
GLOIN_2v1490631	252.333
GLOIN_2v1490638	286
GLOIN_2v1490644	318.333
GLOIN_2v1490679	0
GLOIN_2v1490689	48.3333
GLOIN_2v1490697	216
GLOIN_2v1490704	33
GLOIN_2v1490709	22.3333
GLOIN_2v1490719	67.3333
GLOIN_2v1490723	136
GLOIN_2v1490740	1643.33
GLOIN_2v1490742	122.333
GLOIN_2v1490747	74.3333
GLOIN_2v1490750	610.333
GLOIN_2v1490758	178.333
GLOIN_2v1490772	993
GLOIN_2v1490808	0
GLOIN_2v1490821	55.3333
GLOIN_2v1490846	0.666667
GLOIN_2v1490854	903
GLOIN_2v1490877	172.333
GLOIN_2v1490889	6.33333
GLOIN_2v1490910	937.667
GLOIN_2v1490915	241.333
GLOIN_2v1490923	391.667
GLOIN_2v1490946	206.333
GLOIN_2v1490948	56.3333
GLOIN_2v1490964	94.3333
GLOIN_2v149098	3.33333
GLOIN_2v1491035	203.667
GLOIN_2v1491105	86.6667
GLOIN_2v1491126	222.667
GLOIN_2v1491131	24
GLOIN_2v1491135	1194.33
GLOIN_2v1491156	200.667
GLOIN_2v1491160	0
GLOIN_2v1491164	558.333
GLOIN_2v1491174	111.667
GLOIN_2v1491194	529.333
GLOIN_2v1491197	2291
GLOIN_2v1491202	0
GLOIN_2v1491209	1363
GLOIN_2v1491254	145.667
GLOIN_2v1491341	790.333
GLOIN_2v1491346	386
GLOIN_2v1491350	170
GLOIN_2v1491402	291
GLOIN_2v1491417	17
GLOIN_2v1491433	165.667
GLOIN_2v1491448	49
GLOIN_2v1491450	647
GLOIN_2v1491454	3.66667
GLOIN_2v1491471	671.667
GLOIN_2v1491493	381.333
GLOIN_2v1491515	406
GLOIN_2v1491521	82.3333
GLOIN_2v1491525	5
GLOIN_2v1491576	0.333333
GLOIN_2v1491606	15.3333
GLOIN_2v1491611	0
GLOIN_2v1491620	4
GLOIN_2v1491638	43
GLOIN_2v1491645	0.666667
GLOIN_2v1491738	4.66667
GLOIN_2v1491760	0
GLOIN_2v1491771	0
GLOIN_2v1491785	5
GLOIN_2v1491852	37.3333
GLOIN_2v1491859	0
GLOIN_2v1491865	0
GLOIN_2v1491997	8.33333
GLOIN_2v1492018	0
GLOIN_2v1492077	167
GLOIN_2v1492092	0
GLOIN_2v1492138	135.667
GLOIN_2v1492376	0
GLOIN_2v1492391	338
GLOIN_2v1492408	78.6667
GLOIN_2v1492429	0.666667
GLOIN_2v1492509	15.6667
GLOIN_2v1492519	0
GLOIN_2v1492522	0.333333
GLOIN_2v1492525	0
GLOIN_2v1492569	9.66667
GLOIN_2v1492602	3.66667
GLOIN_2v1492623	18
GLOIN_2v1492635	7.33333
GLOIN_2v1492656	19
GLOIN_2v1492658	145.667
GLOIN_2v1492661	48.6667
GLOIN_2v1492667	39
GLOIN_2v1492674	79
GLOIN_2v1492697	13.3333
GLOIN_2v1492727	126
GLOIN_2v1492739	0
GLOIN_2v1492785	16.6667
GLOIN_2v1492801	532.667
GLOIN_2v1492813	236
GLOIN_2v1492827	0
GLOIN_2v1492828	0
GLOIN_2v1492841	18.6667
GLOIN_2v1492923	1479
GLOIN_2v1492927	547
GLOIN_2v1492939	1039.67
GLOIN_2v1492966	215.333
GLOIN_2v1492972	4149.67
GLOIN_2v1492990	396
GLOIN_2v1492997	169.333
GLOIN_2v1493005	631
GLOIN_2v1493009	400.333
GLOIN_2v1493016	984.333
GLOIN_2v1493019	1969.33
GLOIN_2v1493021	625.667
GLOIN_2v1493038	135.667
GLOIN_2v1493058	423.667
GLOIN_2v1493062	390
GLOIN_2v1493094	257
GLOIN_2v1493114	285.667
GLOIN_2v1493120	299
GLOIN_2v1493129	392
GLOIN_2v1493178	163
GLOIN_2v1493216	788
GLOIN_2v1493254	98.6667
GLOIN_2v1493263	79.3333
GLOIN_2v1493266	227.333
GLOIN_2v1493271	15
GLOIN_2v1493273	21.6667
GLOIN_2v1493275	140.333
GLOIN_2v1493305	32.6667
GLOIN_2v1493312	200.333
GLOIN_2v1493357	0
GLOIN_2v149336	6.33333
GLOIN_2v1493399	0
GLOIN_2v1493444	0
GLOIN_2v1493532	0
GLOIN_2v1493534	134
GLOIN_2v1493548	0.666667
GLOIN_2v1493568	7.33333
GLOIN_2v1493585	9.33333
GLOIN_2v1493600	0
GLOIN_2v1493622	0
GLOIN_2v1493636	85.3333
GLOIN_2v1493660	0
GLOIN_2v1493904	0
GLOIN_2v1493911	8
GLOIN_2v1493921	106
GLOIN_2v1493922	0.333333
GLOIN_2v1493923	0
GLOIN_2v1493935	514
GLOIN_2v1493952	0
GLOIN_2v1493963	0
GLOIN_2v1493999	143.333
GLOIN_2v1494016	1152.33
GLOIN_2v1494021	708.667
GLOIN_2v1494028	86.3333
GLOIN_2v1494041	376.667
GLOIN_2v1494046	377
GLOIN_2v1494081	278.667
GLOIN_2v1494115	72.6667
GLOIN_2v1494129	97.6667
GLOIN_2v1494146	20.6667
GLOIN_2v1494188	2
GLOIN_2v1494244	0
GLOIN_2v1494249	18.3333
GLOIN_2v1494318	111.667
GLOIN_2v1494319	0
GLOIN_2v1494382	15.3333
GLOIN_2v1494400	0
GLOIN_2v1494463	47.3333
GLOIN_2v1494491	1.33333
GLOIN_2v1494497	26.6667
GLOIN_2v1494503	43.6667
GLOIN_2v1494505	15
GLOIN_2v1494538	31
GLOIN_2v1494565	29.6667
GLOIN_2v1494576	22.3333
GLOIN_2v1494587	137.667
GLOIN_2v1494598	159.667
GLOIN_2v1494620	378.667
GLOIN_2v1494636	59.3333
GLOIN_2v1494637	45.6667
GLOIN_2v1494649	26
GLOIN_2v1494675	71.3333
GLOIN_2v1494694	286
GLOIN_2v1494734	141
GLOIN_2v1494770	159.667
GLOIN_2v1494795	34
GLOIN_2v1494798	69.3333
GLOIN_2v1494810	826
GLOIN_2v1494815	11.3333
GLOIN_2v1494816	187
GLOIN_2v1494830	291.667
GLOIN_2v1494842	6.33333
GLOIN_2v1494848	0
GLOIN_2v1494849	0
GLOIN_2v1494855	4.33333
GLOIN_2v1494870	17.3333
GLOIN_2v1495096	496.667
GLOIN_2v1495116	0
GLOIN_2v1495159	77.3333
GLOIN_2v1495160	42
GLOIN_2v1495169	0
GLOIN_2v1495185	32.3333
GLOIN_2v1495186	0
GLOIN_2v1495193	42
GLOIN_2v1495217	169.333
GLOIN_2v1495260	17.3333
GLOIN_2v1495288	71.6667
GLOIN_2v1495341	0
GLOIN_2v1495348	0
GLOIN_2v1495396	252.667
GLOIN_2v1495409	432.333
GLOIN_2v1495416	1756.33
GLOIN_2v1495417	511.333
GLOIN_2v1495431	336.333
GLOIN_2v1495445	193
GLOIN_2v1495497	255.333
GLOIN_2v1495512	225
GLOIN_2v1495529	179.333
GLOIN_2v1495541	10168
GLOIN_2v1495543	259
GLOIN_2v1495550	18.6667
GLOIN_2v1495556	101
GLOIN_2v1495559	1822.67
GLOIN_2v1495568	2060
GLOIN_2v1495586	1034.33
