GLOIN_2v1763499	230.667
GLOIN_2v1763508	2.33333
GLOIN_2v1763533	33.3333
GLOIN_2v1763541	1.33333
GLOIN_2v1763545	0
GLOIN_2v1763546	0
GLOIN_2v1763547	0
GLOIN_2v1763549	0
GLOIN_2v1763570	0
GLOIN_2v1763573	1
GLOIN_2v1763580	4
GLOIN_2v1763587	6
GLOIN_2v1763590	0
GLOIN_2v1763591	0.333333
GLOIN_2v1763605	0
GLOIN_2v1763607	0
GLOIN_2v1763615	0
GLOIN_2v1763616	0
GLOIN_2v1763623	0
GLOIN_2v1763627	0
GLOIN_2v1763630	0
GLOIN_2v1763632	551.333
GLOIN_2v1763658	0
GLOIN_2v1763661	0
GLOIN_2v1763674	0
GLOIN_2v1763680	0
GLOIN_2v1763681	0
GLOIN_2v1763684	0
GLOIN_2v1763687	0
GLOIN_2v1763690	25
GLOIN_2v1763702	0
GLOIN_2v1763703	0
GLOIN_2v1763705	0
GLOIN_2v1763710	0
GLOIN_2v1763712	0
GLOIN_2v1763715	0
GLOIN_2v1763719	0
GLOIN_2v1763720	0.666667
GLOIN_2v1763755	0
GLOIN_2v1763756	0
GLOIN_2v1763763	5
GLOIN_2v1763770	34
GLOIN_2v1763772	0
GLOIN_2v1763773	0
GLOIN_2v1763776	0
GLOIN_2v1763777	0.333333
GLOIN_2v1763778	0
GLOIN_2v1763779	0
GLOIN_2v1763780	0
GLOIN_2v1763782	0
GLOIN_2v1763790	1.33333
GLOIN_2v1763793	0.333333
GLOIN_2v1763795	16.3333
GLOIN_2v1763797	42.6667
GLOIN_2v1763801	0
GLOIN_2v1763802	0
GLOIN_2v1763803	0
GLOIN_2v1763810	74
GLOIN_2v1763813	0
GLOIN_2v1763821	13.3333
GLOIN_2v1763825	4.33333
GLOIN_2v1763835	0.333333
GLOIN_2v1763838	17
GLOIN_2v1763840	2.66667
GLOIN_2v1763850	0
GLOIN_2v1763854	0
GLOIN_2v1763867	0
GLOIN_2v1763871	0
GLOIN_2v1763873	0
GLOIN_2v1763880	12.3333
GLOIN_2v1763890	0
GLOIN_2v1763906	9.66667
GLOIN_2v1763910	0
GLOIN_2v1763913	0
GLOIN_2v1763917	8
GLOIN_2v1763925	0
GLOIN_2v1763929	55.6667
GLOIN_2v1763934	0
GLOIN_2v1763936	6
GLOIN_2v1763946	9.33333
GLOIN_2v1763956	2.66667
GLOIN_2v1763967	0
GLOIN_2v1763995	0
GLOIN_2v1764006	0
GLOIN_2v1764011	6
GLOIN_2v1764017	30.6667
GLOIN_2v1764019	0
GLOIN_2v1764020	22.6667
GLOIN_2v1764032	4.33333
GLOIN_2v1764037	0
GLOIN_2v1764038	0.333333
GLOIN_2v1764040	0
GLOIN_2v1764041	0
GLOIN_2v1764043	0.333333
GLOIN_2v1764044	11.6667
GLOIN_2v1764048	0
GLOIN_2v1764049	0
GLOIN_2v1764053	12.3333
GLOIN_2v1764055	0
GLOIN_2v1764056	0
GLOIN_2v1764066	34.3333
GLOIN_2v1764082	4.66667
GLOIN_2v1764087	0
GLOIN_2v1764089	0
GLOIN_2v1764091	0
GLOIN_2v1764092	0
GLOIN_2v1764096	0
GLOIN_2v1764097	0
GLOIN_2v1764098	14
GLOIN_2v1764099	0
GLOIN_2v1764104	0
GLOIN_2v1764110	0
GLOIN_2v1764117	0
GLOIN_2v1764118	0
GLOIN_2v1764121	0
GLOIN_2v1764122	0
GLOIN_2v1764137	4.66667
GLOIN_2v1764142	3
GLOIN_2v1764146	23.3333
GLOIN_2v1764148	0
GLOIN_2v1764152	17.3333
GLOIN_2v1764153	0.666667
GLOIN_2v1764155	1
GLOIN_2v1764157	1.33333
GLOIN_2v1764160	0
GLOIN_2v1764166	0
GLOIN_2v1764172	31.3333
GLOIN_2v1764175	267.667
GLOIN_2v1764177	3.33333
GLOIN_2v1764181	13.3333
GLOIN_2v1764188	42
GLOIN_2v1764190	12
GLOIN_2v1764191	0
GLOIN_2v1764194	11
GLOIN_2v1764200	14.3333
GLOIN_2v1764218	0
GLOIN_2v1764220	0
GLOIN_2v1764221	0.333333
GLOIN_2v1764231	3.33333
GLOIN_2v1764234	0
GLOIN_2v1764241	0
GLOIN_2v1764251	52
GLOIN_2v1764253	0
GLOIN_2v1764259	0
GLOIN_2v1764265	734
GLOIN_2v1764281	723
GLOIN_2v1764286	436.333
GLOIN_2v1764289	0
GLOIN_2v1764296	0
GLOIN_2v1764299	13.3333
GLOIN_2v1764317	0
GLOIN_2v1764319	21.3333
GLOIN_2v1764325	3.66667
GLOIN_2v1764327	0
GLOIN_2v1764331	0
GLOIN_2v1764336	0
GLOIN_2v1764342	2.33333
GLOIN_2v1764351	0
GLOIN_2v1764356	7
GLOIN_2v1764362	0
GLOIN_2v1764363	0
GLOIN_2v1764372	0
GLOIN_2v1764380	0.333333
GLOIN_2v1764388	0
GLOIN_2v1764393	0
GLOIN_2v1764406	1.66667
GLOIN_2v1764418	0
GLOIN_2v1764420	0
GLOIN_2v1764422	0
GLOIN_2v1764424	328.667
GLOIN_2v1764440	230.667
GLOIN_2v1764444	477.667
GLOIN_2v1764446	3164.33
GLOIN_2v1764455	0
GLOIN_2v1764456	0.333333
GLOIN_2v1764458	2
GLOIN_2v1764471	1514
GLOIN_2v1764478	519.667
GLOIN_2v1764480	429.667
GLOIN_2v1764502	641.667
GLOIN_2v1764509	245.333
GLOIN_2v1764522	0
GLOIN_2v1764523	0
GLOIN_2v1764524	1.66667
GLOIN_2v1764530	0
GLOIN_2v1764533	0
GLOIN_2v1764538	0
GLOIN_2v1764550	4.33333
GLOIN_2v1764552	0
GLOIN_2v1764553	2.33333
GLOIN_2v1764556	0
GLOIN_2v1764562	162.667
GLOIN_2v1764568	0
GLOIN_2v1764589	73.3333
GLOIN_2v1764592	0
GLOIN_2v1764605	120
GLOIN_2v1764608	397
GLOIN_2v1764622	101
GLOIN_2v1764630	0
GLOIN_2v1764634	0.333333
GLOIN_2v1764636	0
GLOIN_2v1764640	0
GLOIN_2v1764653	7.33333
GLOIN_2v1764654	30.6667
GLOIN_2v1764661	0
GLOIN_2v1764664	8
GLOIN_2v1764674	170.667
GLOIN_2v1764677	7
GLOIN_2v1764683	0
GLOIN_2v1764687	5
GLOIN_2v1764688	0
GLOIN_2v1764697	24.3333
GLOIN_2v1764711	151.333
GLOIN_2v1764714	0
GLOIN_2v1764721	95.6667
GLOIN_2v1764727	17.3333
GLOIN_2v1764728	23
GLOIN_2v1764730	0
GLOIN_2v1764742	404
GLOIN_2v1764759	0.333333
GLOIN_2v1764763	0
GLOIN_2v1764765	0
GLOIN_2v1764767	0
GLOIN_2v1764791	44
GLOIN_2v1764798	81.3333
GLOIN_2v1764799	820.333
GLOIN_2v1764810	0.333333
GLOIN_2v1764812	2.33333
GLOIN_2v1764817	0.666667
GLOIN_2v1764819	748.667
GLOIN_2v1764823	89.3333
GLOIN_2v1764826	86.6667
GLOIN_2v1764842	0
GLOIN_2v1764845	0
GLOIN_2v1764848	0.333333
GLOIN_2v1764869	0
GLOIN_2v1764872	0
GLOIN_2v1764892	1
GLOIN_2v1764897	319.667
GLOIN_2v1764898	0
GLOIN_2v1764899	0
GLOIN_2v1764901	0.333333
GLOIN_2v1764911	276.333
GLOIN_2v1764925	25
GLOIN_2v1764926	0
GLOIN_2v1764928	3.33333
GLOIN_2v1764943	0
GLOIN_2v1764944	0
GLOIN_2v1764948	2.66667
GLOIN_2v1764957	0
GLOIN_2v1764961	1
GLOIN_2v1764966	5
GLOIN_2v1764970	0
GLOIN_2v1764973	0
GLOIN_2v1764975	0
GLOIN_2v1764990	0.333333
GLOIN_2v1765010	0
GLOIN_2v1765013	0
GLOIN_2v1765024	0.333333
GLOIN_2v1765026	0
GLOIN_2v1765031	0
GLOIN_2v1765032	0
GLOIN_2v1765047	0.666667
GLOIN_2v1765053	0
GLOIN_2v1765056	16
GLOIN_2v1765060	0
GLOIN_2v1765063	0
GLOIN_2v1765069	0
GLOIN_2v1765079	0
GLOIN_2v1765088	0
GLOIN_2v1765089	0
GLOIN_2v1765091	0
GLOIN_2v1765094	0
GLOIN_2v1765104	0
GLOIN_2v1765122	0
GLOIN_2v1765132	0
GLOIN_2v1765136	0
GLOIN_2v1765137	0
GLOIN_2v1765138	260.333
GLOIN_2v1765140	0
GLOIN_2v1765146	0.333333
GLOIN_2v1765153	0.666667
GLOIN_2v1765155	0
GLOIN_2v1765156	0
GLOIN_2v1765163	0
GLOIN_2v1765168	0.333333
GLOIN_2v1765169	0
GLOIN_2v1765175	0
GLOIN_2v1765180	0
GLOIN_2v1765182	11
GLOIN_2v1765191	1.33333
GLOIN_2v1765192	0
GLOIN_2v1765197	0
GLOIN_2v1765219	0
GLOIN_2v1765224	0
GLOIN_2v1765238	0
GLOIN_2v1765239	0
GLOIN_2v1765243	4
GLOIN_2v1765251	646
GLOIN_2v1765253	341.333
GLOIN_2v1765266	1125.67
GLOIN_2v1765268	0
GLOIN_2v1765269	0.666667
GLOIN_2v1765270	2.66667
GLOIN_2v1765271	0.666667
GLOIN_2v1765280	0
GLOIN_2v1765292	202
GLOIN_2v1765295	659
GLOIN_2v1765309	0
GLOIN_2v1765318	161.667
GLOIN_2v1765336	2
GLOIN_2v1765343	0
GLOIN_2v1765344	0
GLOIN_2v1765345	0
GLOIN_2v1765353	0
GLOIN_2v1765395	0.333333
GLOIN_2v1765399	0
GLOIN_2v1765417	0
GLOIN_2v1765418	0
GLOIN_2v1765427	0
GLOIN_2v1765429	0
GLOIN_2v1765455	0.333333
GLOIN_2v1765467	0
GLOIN_2v1765470	2.33333
GLOIN_2v1765471	0
GLOIN_2v1765473	0
GLOIN_2v1765482	289.667
GLOIN_2v1765488	36.6667
GLOIN_2v1765494	0
GLOIN_2v1765495	10
GLOIN_2v1765502	1.33333
GLOIN_2v1765504	15.3333
GLOIN_2v1765512	3.33333
GLOIN_2v1765525	4
GLOIN_2v1765531	0
GLOIN_2v1765533	0
GLOIN_2v1765534	0
GLOIN_2v1765536	0
GLOIN_2v1765544	17
GLOIN_2v1765549	1
GLOIN_2v1765554	5.33333
GLOIN_2v1765555	422.667
GLOIN_2v1765575	0
GLOIN_2v1765586	0
GLOIN_2v1765587	0
GLOIN_2v1765588	0
GLOIN_2v1765605	0.333333
GLOIN_2v1765614	0
GLOIN_2v1765618	0
GLOIN_2v1765627	0
GLOIN_2v1765630	0
GLOIN_2v1765633	0
GLOIN_2v1765634	1.66667
GLOIN_2v1765643	50.6667
GLOIN_2v1765644	28
GLOIN_2v1765652	0
GLOIN_2v1765676	830.667
GLOIN_2v1765680	5.33333
GLOIN_2v1765691	532.333
GLOIN_2v1765698	79.3333
GLOIN_2v1765706	66.3333
GLOIN_2v1765707	0
GLOIN_2v1765709	601
GLOIN_2v1765716	293.667
GLOIN_2v1765730	0
GLOIN_2v1765732	0
GLOIN_2v1765740	0
GLOIN_2v1765743	2.33333
GLOIN_2v1765750	2.33333
GLOIN_2v1765754	2.33333
GLOIN_2v1765757	10
GLOIN_2v1765763	176
GLOIN_2v1765768	784
GLOIN_2v1765773	53.3333
GLOIN_2v1765777	235
GLOIN_2v1765796	312
GLOIN_2v1765811	0
GLOIN_2v1765816	0
GLOIN_2v1765829	457.667
GLOIN_2v1765831	234
GLOIN_2v1765836	561
GLOIN_2v1765837	800.667
GLOIN_2v1765853	0
GLOIN_2v1765860	0
GLOIN_2v1765862	11.3333
GLOIN_2v1765864	8
GLOIN_2v1765866	10
GLOIN_2v1765872	0
GLOIN_2v1765875	0
GLOIN_2v1765880	0.333333
GLOIN_2v1765881	0
GLOIN_2v1765889	10.6667
GLOIN_2v1765890	0
GLOIN_2v1765898	16.3333
GLOIN_2v1765901	31.3333
GLOIN_2v1765916	0
GLOIN_2v1765919	0
GLOIN_2v1765921	2.66667
GLOIN_2v1765929	0
GLOIN_2v1765940	0
GLOIN_2v1765941	3
GLOIN_2v1765943	0
GLOIN_2v1765945	0
GLOIN_2v1765954	0
GLOIN_2v1765958	0.666667
GLOIN_2v1765959	2.66667
GLOIN_2v1765960	0.333333
GLOIN_2v1765962	1.33333
GLOIN_2v1765968	0
GLOIN_2v1765974	0
GLOIN_2v1765976	0
GLOIN_2v1765978	0
GLOIN_2v1765984	19.6667
GLOIN_2v1765994	0
GLOIN_2v1765998	0.333333
GLOIN_2v1766005	268
GLOIN_2v1766016	757.667
GLOIN_2v1766017	7
GLOIN_2v1766021	0
GLOIN_2v1766025	6
GLOIN_2v1766027	0
GLOIN_2v1766029	4
GLOIN_2v1766035	0
GLOIN_2v1766036	0
GLOIN_2v1766037	143
GLOIN_2v1766050	30.3333
GLOIN_2v1766057	123.667
GLOIN_2v1766060	0
GLOIN_2v1766061	0
GLOIN_2v1766062	0.333333
GLOIN_2v1766063	0
GLOIN_2v1766067	0
GLOIN_2v1766074	0
GLOIN_2v1766079	0
GLOIN_2v1766080	2
GLOIN_2v1766088	0
GLOIN_2v1766097	2.66667
GLOIN_2v1766100	0
GLOIN_2v1766105	406.333
GLOIN_2v1766108	341
GLOIN_2v1766127	0
GLOIN_2v1766138	0
GLOIN_2v1766140	136.667
GLOIN_2v1766147	309.333
GLOIN_2v1766150	242
GLOIN_2v1766164	78.3333
GLOIN_2v1766169	0
GLOIN_2v1766170	2.33333
GLOIN_2v1766173	0
GLOIN_2v1766187	25
GLOIN_2v1766196	27.6667
GLOIN_2v1766197	132
GLOIN_2v1766204	9
GLOIN_2v1766209	12
GLOIN_2v1766211	27.6667
GLOIN_2v1766222	0
GLOIN_2v1766246	200.667
GLOIN_2v1766266	0
GLOIN_2v1766276	2.66667
GLOIN_2v1766277	0
GLOIN_2v1766278	0
GLOIN_2v1766279	0
GLOIN_2v1766284	175
GLOIN_2v1766304	0
GLOIN_2v1766310	0.333333
GLOIN_2v1766315	0
GLOIN_2v1766338	0
GLOIN_2v1766348	736
GLOIN_2v1766356	0
GLOIN_2v1766364	16.6667
GLOIN_2v1766367	0.666667
GLOIN_2v1766371	307
GLOIN_2v1766372	0
GLOIN_2v1766385	0
GLOIN_2v1766386	0
GLOIN_2v1766387	0
GLOIN_2v1766388	3
GLOIN_2v1766389	37.3333
GLOIN_2v1766400	803.333
GLOIN_2v1766406	4
GLOIN_2v1766408	69.3333
GLOIN_2v1766410	13.6667
GLOIN_2v1766411	1
GLOIN_2v1766413	3
GLOIN_2v1766437	0
GLOIN_2v1766439	0
GLOIN_2v1766441	0
GLOIN_2v1766442	0
GLOIN_2v1766447	0
GLOIN_2v1766448	0
GLOIN_2v1766451	0
GLOIN_2v1766454	52
GLOIN_2v1766462	47.6667
GLOIN_2v1766467	0
GLOIN_2v1766474	0
GLOIN_2v1766475	0
GLOIN_2v1766480	25
GLOIN_2v1766481	2
GLOIN_2v1766487	0
GLOIN_2v1766501	0
GLOIN_2v1766502	0
GLOIN_2v1766503	1
GLOIN_2v1766506	24
GLOIN_2v1766511	0
GLOIN_2v1766513	0
GLOIN_2v1766516	6.33333
GLOIN_2v1766518	0
GLOIN_2v1766519	0
GLOIN_2v1766521	0
GLOIN_2v1766528	0
GLOIN_2v1766531	0
GLOIN_2v1766541	0
GLOIN_2v1766544	0.666667
GLOIN_2v1766550	0
GLOIN_2v1766551	0
GLOIN_2v1766554	0
GLOIN_2v1766561	0
GLOIN_2v1766562	1.33333
GLOIN_2v1766567	0
GLOIN_2v1766578	34.6667
GLOIN_2v1766581	143.333
GLOIN_2v1766582	0
GLOIN_2v1766585	0
GLOIN_2v1766596	80.3333
GLOIN_2v1766600	0.666667
GLOIN_2v1766610	0
GLOIN_2v1766614	105.333
GLOIN_2v1766619	0
GLOIN_2v1766622	0
GLOIN_2v1766623	0
GLOIN_2v1766625	0
GLOIN_2v1766626	0
GLOIN_2v1766627	0
GLOIN_2v1766632	4731.67
GLOIN_2v1766637	0
GLOIN_2v1766653	194.333
GLOIN_2v1766655	186.667
GLOIN_2v1766662	0
GLOIN_2v1766665	151.667
GLOIN_2v1766672	0
GLOIN_2v1766675	0
GLOIN_2v1766680	326.333
GLOIN_2v1766693	229
GLOIN_2v1766698	12.6667
GLOIN_2v1766703	210
GLOIN_2v1766715	2.66667
GLOIN_2v1766721	0.666667
GLOIN_2v1766723	0
GLOIN_2v1766724	0
GLOIN_2v1766725	0
GLOIN_2v1766726	0
GLOIN_2v1766729	0
GLOIN_2v1766738	0
GLOIN_2v1766739	0
GLOIN_2v1766746	0
GLOIN_2v1766756	34
GLOIN_2v1766757	81.3333
GLOIN_2v1766775	66.3333
GLOIN_2v1766788	224.333
GLOIN_2v1766798	0
GLOIN_2v1766801	0
GLOIN_2v1766803	0
GLOIN_2v1766804	0
GLOIN_2v1766805	0.333333
GLOIN_2v1766825	0
GLOIN_2v1766838	0
GLOIN_2v1766843	0
GLOIN_2v1766850	0.333333
GLOIN_2v1766853	1.33333
GLOIN_2v1766857	0
GLOIN_2v1766858	0
GLOIN_2v1766863	295.333
GLOIN_2v1766864	920.333
GLOIN_2v1766869	396.667
GLOIN_2v1766875	0
GLOIN_2v1766876	0
GLOIN_2v1766878	4206.67
GLOIN_2v1766882	0
GLOIN_2v1766884	0
GLOIN_2v1766892	0
GLOIN_2v1766922	601.667
GLOIN_2v1766929	232
GLOIN_2v1766932	0
GLOIN_2v1766934	0
GLOIN_2v1766938	0
GLOIN_2v1766943	64
GLOIN_2v1766952	214
GLOIN_2v1766959	481.333
GLOIN_2v1766965	1116
GLOIN_2v1766984	255.333
GLOIN_2v1766988	0
GLOIN_2v1766994	726
GLOIN_2v1766995	96
GLOIN_2v1766998	0
GLOIN_2v1766999	0
GLOIN_2v1767005	0.333333
GLOIN_2v1767008	21.3333
GLOIN_2v1767010	0
GLOIN_2v1767011	3
GLOIN_2v1767017	0
GLOIN_2v1767018	0
GLOIN_2v1767019	0
GLOIN_2v1767020	0
GLOIN_2v1767022	3.33333
GLOIN_2v1767023	0
GLOIN_2v1767026	0
GLOIN_2v1767029	0
GLOIN_2v1767036	121
GLOIN_2v1767041	0
GLOIN_2v1767043	24.6667
GLOIN_2v1767044	38
GLOIN_2v1767046	0
GLOIN_2v1767052	0
GLOIN_2v1767053	0
GLOIN_2v1767054	0
GLOIN_2v1767079	84.6667
GLOIN_2v1767092	116
GLOIN_2v1767093	1678.67
GLOIN_2v1767105	893
GLOIN_2v1767110	2.33333
GLOIN_2v1767118	76
GLOIN_2v1767129	0
GLOIN_2v1767139	112.333
GLOIN_2v1767149	24
GLOIN_2v1767162	63
GLOIN_2v1767163	0
GLOIN_2v1767164	0
GLOIN_2v1767179	702.333
GLOIN_2v1767181	0
GLOIN_2v1767182	0
GLOIN_2v1767200	0
GLOIN_2v1767201	0
GLOIN_2v1767202	0
GLOIN_2v1767203	0
GLOIN_2v1767205	0
GLOIN_2v1767210	78.6667
GLOIN_2v1767226	2.66667
GLOIN_2v1767227	278.667
GLOIN_2v1767228	636.333
GLOIN_2v1767234	30.3333
GLOIN_2v1767238	0
GLOIN_2v1767240	0
GLOIN_2v1767242	0
GLOIN_2v1767244	0
GLOIN_2v1767245	0
GLOIN_2v1767249	85.3333
GLOIN_2v1767261	0
GLOIN_2v1767265	0
GLOIN_2v1767270	0
GLOIN_2v1767277	2.66667
GLOIN_2v1767282	66
GLOIN_2v1767283	10
GLOIN_2v1767298	0
GLOIN_2v1767300	10.6667
GLOIN_2v1767304	1.33333
GLOIN_2v1767308	0
GLOIN_2v1767311	12
GLOIN_2v1767313	0
GLOIN_2v1767314	0
GLOIN_2v1767322	155
GLOIN_2v1767324	138.333
GLOIN_2v1767337	25.6667
GLOIN_2v1767340	113
GLOIN_2v1767341	0
GLOIN_2v1767342	0
GLOIN_2v1767343	0
GLOIN_2v1767360	9.66667
GLOIN_2v1767361	0
GLOIN_2v1767369	41.6667
GLOIN_2v1767375	0
GLOIN_2v1767378	0
GLOIN_2v1767382	1217.33
GLOIN_2v1767389	45.6667
GLOIN_2v1767391	20.3333
GLOIN_2v1767393	98
GLOIN_2v1767403	0
GLOIN_2v1767412	51.3333
GLOIN_2v1767417	3.66667
GLOIN_2v1767419	5.66667
GLOIN_2v1767423	0
GLOIN_2v1767426	73.3333
GLOIN_2v1767435	10.6667
GLOIN_2v1767445	0
GLOIN_2v1767446	348.333
GLOIN_2v1767453	551.333
GLOIN_2v1767467	0
GLOIN_2v1767469	296.667
GLOIN_2v1767474	0
GLOIN_2v1767477	0
GLOIN_2v1767481	0
GLOIN_2v1767482	0
GLOIN_2v1767492	28.3333
GLOIN_2v1767493	0
GLOIN_2v1767497	0
GLOIN_2v1767498	0
GLOIN_2v1767505	0
GLOIN_2v1767506	105
GLOIN_2v1767509	0
GLOIN_2v1767512	10
GLOIN_2v1767513	0
GLOIN_2v1767518	6.66667
GLOIN_2v1767522	20.6667
GLOIN_2v1767525	0
GLOIN_2v1767527	0.666667
GLOIN_2v1767536	6
GLOIN_2v1767538	0
GLOIN_2v1767547	0
GLOIN_2v1767548	4.33333
GLOIN_2v1767555	11.6667
GLOIN_2v1767556	189.333
GLOIN_2v1767559	0
GLOIN_2v1767566	0
GLOIN_2v1767567	0
GLOIN_2v1767573	34.3333
GLOIN_2v1767576	0
GLOIN_2v1767583	0
GLOIN_2v1767586	3
GLOIN_2v1767589	0
GLOIN_2v1767600	0
GLOIN_2v1767610	11.6667
GLOIN_2v1767616	0
GLOIN_2v1767625	0
GLOIN_2v1767629	58
GLOIN_2v1767631	10
GLOIN_2v1767648	0.333333
GLOIN_2v1767669	13
GLOIN_2v1767675	0
GLOIN_2v1767686	0
GLOIN_2v1767687	0
GLOIN_2v1767695	0
GLOIN_2v1767705	0.333333
GLOIN_2v1767706	0
GLOIN_2v1767711	0
GLOIN_2v1767722	0
GLOIN_2v1767724	15.6667
GLOIN_2v1767730	53.6667
GLOIN_2v1767734	0
GLOIN_2v1767735	0
GLOIN_2v1767749	1126.33
GLOIN_2v1767755	0
GLOIN_2v1767760	72.3333
GLOIN_2v1767763	0
GLOIN_2v1767768	319.667
GLOIN_2v1767769	125.667
GLOIN_2v1767783	71
GLOIN_2v1767797	1812.33
GLOIN_2v1767798	259.667
GLOIN_2v1767799	0
GLOIN_2v1767809	302.667
GLOIN_2v1767812	0
GLOIN_2v1767817	0
GLOIN_2v1767820	0
GLOIN_2v1767823	0
GLOIN_2v1767828	76.6667
GLOIN_2v1767835	76
GLOIN_2v1767849	286.667
GLOIN_2v1767857	739.667
GLOIN_2v1767876	0
GLOIN_2v1767891	0
GLOIN_2v1767893	0
GLOIN_2v1767900	138.333
GLOIN_2v1767912	0
GLOIN_2v1767920	278
GLOIN_2v1767921	15
GLOIN_2v1767934	1
GLOIN_2v1767937	0
GLOIN_2v1767939	0
GLOIN_2v1767941	2.66667
GLOIN_2v1767945	0
GLOIN_2v1767946	2.33333
GLOIN_2v1767950	3390.67
GLOIN_2v1767959	0
GLOIN_2v1767966	25.6667
GLOIN_2v1767968	188
GLOIN_2v1767974	0
GLOIN_2v1767988	0
GLOIN_2v1767996	0
GLOIN_2v1768002	0
GLOIN_2v1768010	13.6667
GLOIN_2v1768013	0
GLOIN_2v1768014	0
GLOIN_2v1768020	0
GLOIN_2v1768023	0
GLOIN_2v1768027	7.66667
GLOIN_2v1768033	6
GLOIN_2v1768034	22
GLOIN_2v1768036	87
GLOIN_2v1768039	7
GLOIN_2v1768040	0
GLOIN_2v1768043	0
GLOIN_2v1768061	0
GLOIN_2v1768072	0
GLOIN_2v1768083	0
GLOIN_2v1768086	6.66667
GLOIN_2v1768097	0
GLOIN_2v1768105	0
GLOIN_2v1768118	5
GLOIN_2v1768121	3
GLOIN_2v1768126	3.33333
GLOIN_2v1768135	0
GLOIN_2v1768136	11.3333
GLOIN_2v1768141	19.6667
GLOIN_2v1768159	0
GLOIN_2v1768162	0
GLOIN_2v1768169	0
GLOIN_2v1768170	1
GLOIN_2v1768176	5.33333
GLOIN_2v1768178	0
GLOIN_2v1768207	0
GLOIN_2v1768212	0
GLOIN_2v1768213	0
GLOIN_2v1768220	7.33333
GLOIN_2v1768236	358.667
GLOIN_2v1768242	0
GLOIN_2v1768243	0.666667
GLOIN_2v1768247	0
GLOIN_2v1768256	16
GLOIN_2v1768262	0
GLOIN_2v1768263	3.66667
GLOIN_2v1768267	6.66667
GLOIN_2v1768272	0
GLOIN_2v1768273	0
GLOIN_2v1768288	9.33333
GLOIN_2v1768302	32.3333
GLOIN_2v1768310	0
GLOIN_2v1768311	0
GLOIN_2v1768312	0
GLOIN_2v1768320	1.33333
GLOIN_2v1768324	0
GLOIN_2v1768336	0
GLOIN_2v1768338	0
GLOIN_2v1768353	0
GLOIN_2v1768354	0
GLOIN_2v1768358	0
GLOIN_2v1768362	6.33333
GLOIN_2v1768363	30.3333
GLOIN_2v1768366	45.3333
GLOIN_2v1768369	0.333333
GLOIN_2v1768370	0
GLOIN_2v1768376	0
GLOIN_2v1768384	14.3333
GLOIN_2v1768391	62.3333
GLOIN_2v1768393	1.66667
GLOIN_2v1768396	0
GLOIN_2v1768408	56.3333
GLOIN_2v1768409	9
GLOIN_2v1768422	0
GLOIN_2v1768423	0
GLOIN_2v1768424	3.33333
GLOIN_2v1768430	0
GLOIN_2v1768440	117
GLOIN_2v1768463	0
GLOIN_2v1768480	142.667
GLOIN_2v1768491	15.6667
GLOIN_2v1768492	0.666667
GLOIN_2v1768496	0
GLOIN_2v1768509	124.333
GLOIN_2v1768514	300
GLOIN_2v1768517	0
GLOIN_2v1768521	0
GLOIN_2v1768524	0
GLOIN_2v1768525	0
GLOIN_2v1768529	0
GLOIN_2v1768531	0
GLOIN_2v1768536	0
GLOIN_2v1768537	0
GLOIN_2v1768541	1139.33
GLOIN_2v1768546	0
GLOIN_2v1768548	0
GLOIN_2v1768551	2.66667
GLOIN_2v1768552	0
GLOIN_2v1768558	0
GLOIN_2v1768570	48.6667
GLOIN_2v1768572	0
GLOIN_2v1768573	0
GLOIN_2v1768574	0
GLOIN_2v1768577	0
GLOIN_2v1768585	0
GLOIN_2v1768587	0
GLOIN_2v1768595	0
GLOIN_2v1768599	0
GLOIN_2v1768604	0
GLOIN_2v1768606	0
GLOIN_2v1768610	6.66667
GLOIN_2v1768614	0
GLOIN_2v1768618	103.333
GLOIN_2v1768628	0
GLOIN_2v1768629	0
GLOIN_2v1768632	0
GLOIN_2v1768634	0
GLOIN_2v1768673	0
GLOIN_2v1768685	0
GLOIN_2v1768689	0
GLOIN_2v1768690	0
GLOIN_2v1768704	0
GLOIN_2v1768708	0
GLOIN_2v1768711	0
GLOIN_2v1768712	198.333
GLOIN_2v1768717	19.6667
GLOIN_2v1768727	37.3333
GLOIN_2v1768728	10.3333
GLOIN_2v1768734	0.666667
GLOIN_2v1768735	20
GLOIN_2v1768737	14.3333
GLOIN_2v1768743	26.3333
GLOIN_2v1768751	329.667
GLOIN_2v1768789	0
GLOIN_2v1768792	0
GLOIN_2v1768804	0
GLOIN_2v1768806	0
GLOIN_2v1768817	0
GLOIN_2v1768822	0
GLOIN_2v1768826	0.666667
GLOIN_2v1768830	0
GLOIN_2v1768841	0
GLOIN_2v1768850	897
GLOIN_2v1768852	1.33333
GLOIN_2v1768858	0
GLOIN_2v1768859	0
GLOIN_2v1768861	0
GLOIN_2v1768864	0
GLOIN_2v1768869	0
GLOIN_2v1768878	289.333
GLOIN_2v1768879	55.6667
GLOIN_2v1768888	0
GLOIN_2v1768889	0
GLOIN_2v1768890	0
GLOIN_2v1768892	0
GLOIN_2v1768893	211
GLOIN_2v1768905	0
GLOIN_2v1768910	25.6667
GLOIN_2v1768912	8.33333
GLOIN_2v1768935	0
GLOIN_2v1768936	295
GLOIN_2v1768937	0
GLOIN_2v1768946	0
GLOIN_2v1768947	0
GLOIN_2v1768950	0
GLOIN_2v1768952	0
GLOIN_2v1768957	13.3333
GLOIN_2v1768964	1.66667
